date,watch_time_minutes,views,average_view_duration,average_percentage_viewed,subscribers,video_thumbnail_impressions,video_thumbnail_impressions_ctr,estimated_unique_viewers,estimated_partner_revenue,estimated_partner_ad_revenue,youtube_ad_revenue,estimated_partner_adsense_revenue,ad_impressions,cpm,playback_based_cpm,estimated_monetized_playbacks,likes,dislikes,shares,card_clicks,cards_shown,card_teaser_clicks,card_teasers_shown,end_screen_element_clicks,end_screen_elements_shown
2018-11-07,128.8428,34,3.7895,44.495,1,363,6.8871,33,0.031,0.028,0.052,0.028,29,1.793,2.167,24,0,0,0,0,0,0,0,0,13
2018-11-08,146.746,33,4.4468,52.2135,0,470,5.1064,33,0.02,0.02,0.036,0.02,35,1.029,1.125,32,2,0,2,0,0,0,0,0,12
2018-11-09,161.2368,34,4.7423,55.6821,0,382,5.7592,29,0.026,0.026,0.047,0.026,28,1.679,1.88,25,1,0,0,0,0,0,0,0,34
2018-11-10,127.5758,30,4.2525,49.9318,0,423,4.9645,28,0.012,0.012,0.021,0.012,21,1.0,1.235,17,1,0,0,0,0,0,0,0,15
2018-11-11,95.3477,27,3.5314,41.4646,0,361,4.4321,22,0.03,0.028,0.05,0.028,17,2.941,3.846,13,1,0,0,0,0,0,0,0,9
2018-11-12,140.8364,39,3.6112,42.4014,0,396,8.0808,33,0.018,0.018,0.033,0.018,34,0.971,0.971,34,0,0,0,0,0,0,0,0,18
2018-11-13,135.8771,35,3.8822,45.5836,0,373,7.5067,34,0.012,0.012,0.022,0.012,33,0.667,0.759,29,0,0,1,0,0,0,0,1,22
2018-11-14,96.7105,27,3.5819,42.0572,0,355,6.4789,27,0.018,0.016,0.029,0.016,39,0.744,0.853,34,0,0,1,0,0,0,0,0,21
2018-11-15,122.0908,37,3.2998,38.7446,0,391,5.6266,36,0.031,0.031,0.056,0.031,46,1.217,1.4,40,0,0,0,0,0,0,0,0,18
2018-11-16,132.6189,42,3.1576,37.0754,0,383,7.3107,38,0.02,0.018,0.033,0.018,43,0.767,1.065,31,1,0,0,0,0,0,0,0,5
2018-11-17,171.1289,41,4.1739,49.0083,0,446,6.7265,37,0.023,0.023,0.041,0.023,32,1.281,1.367,30,0,0,0,0,0,0,0,0,24
2018-11-18,77.848,34,2.2896,26.8843,0,448,5.3571,30,0.033,0.033,0.06,0.033,30,2.0,2.4,25,0,0,0,0,0,0,0,0,6
2018-11-19,218.3134,54,4.0428,47.4698,1,559,7.1556,50,0.017,0.017,0.03,0.017,61,0.492,0.682,44,2,0,0,0,0,0,0,0,31
2018-11-20,254.2008,59,4.3085,50.5889,0,635,6.4567,54,0.028,0.028,0.051,0.028,60,0.85,1.02,50,1,0,1,0,0,0,0,0,41
2018-11-21,257.5324,57,4.5181,53.0502,0,687,5.2402,53,0.032,0.031,0.057,0.031,73,0.781,0.95,60,0,0,0,0,0,0,0,0,11
2018-11-22,350.2552,92,3.8071,44.702,0,976,5.4303,88,0.045,0.043,0.078,0.043,96,0.813,0.975,80,4,0,0,0,0,0,0,2,33
2018-11-23,475.6073,145,3.2801,38.5133,1,1461,5.9548,131,0.105,0.103,0.187,0.103,172,1.087,1.396,134,3,0,1,0,0,0,0,0,50
2018-11-24,316.1278,76,4.1596,48.8404,0,985,5.8883,70,0.07,0.07,0.128,0.07,92,1.391,1.855,69,5,0,0,0,0,0,0,0,17
2018-11-25,310.7536,80,3.8844,45.6096,0,891,6.1728,71,0.069,0.069,0.126,0.069,79,1.595,1.726,73,4,0,0,0,0,0,0,0,3
2018-11-26,301.3147,64,4.7081,55.2803,0,709,5.3597,58,0.036,0.036,0.065,0.036,53,1.226,1.383,47,1,0,0,0,0,0,0,0,33
2018-11-27,264.2761,67,3.9444,46.3141,1,625,7.84,61,0.045,0.045,0.082,0.045,55,1.491,1.783,46,1,0,0,0,0,0,0,0,31
2018-11-28,220.1512,62,3.5508,41.6927,0,580,7.4138,54,0.028,0.027,0.049,0.027,54,0.907,1.114,44,2,0,0,0,0,0,0,0,26
2018-11-29,149.523,36,4.1534,48.7681,0,485,5.1546,33,0.011,0.011,0.019,0.011,30,0.633,0.826,23,0,0,0,0,0,0,0,0,24
2018-11-30,144.4754,44,3.2835,38.5542,1,497,6.6398,41,0.013,0.013,0.023,0.013,29,0.793,0.852,27,1,0,0,0,0,0,0,0,17
2018-12-01,110.9816,40,2.7745,32.5778,0,466,7.0815,36,0.021,0.019,0.034,0.019,24,1.417,1.7,20,0,0,0,0,0,0,0,0,20
2018-12-02,129.5469,30,4.3182,50.7033,1,498,4.8193,28,0.009,0.009,0.017,0.009,17,1.0,1.214,14,2,0,0,0,0,0,0,0,23
2018-12-03,179.7273,51,3.5241,41.3785,0,444,8.3333,45,0.015,0.011,0.019,0.011,37,0.514,0.731,26,0,0,0,0,0,0,0,0,14
2018-12-04,137.1798,39,3.5174,41.3005,0,477,5.87,35,0.013,0.013,0.024,0.013,32,0.75,0.96,25,0,0,0,0,0,0,0,1,18
2018-12-05,117.1726,28,4.1847,49.1358,1,354,5.6497,27,0.01,0.01,0.019,0.01,19,1.0,1.118,17,2,0,0,0,0,0,0,1,24
2018-12-06,118.0594,34,3.4723,40.7711,0,356,4.7753,32,0.011,0.011,0.02,0.011,19,1.053,1.538,13,2,0,0,0,0,0,0,0,27
2018-12-07,128.393,32,4.0123,47.1109,0,332,5.4217,29,0.017,0.017,0.032,0.017,27,1.185,1.684,19,0,0,0,0,0,0,0,0,8
2018-12-08,131.4646,33,3.9838,46.7762,1,427,5.1522,31,0.011,0.009,0.016,0.009,24,0.667,0.762,21,2,0,0,0,0,0,0,0,30
2018-12-09,122.0302,35,3.4866,40.9383,0,431,5.5684,34,0.017,0.015,0.028,0.015,26,1.077,1.167,24,3,0,0,0,0,0,0,0,9
2018-12-10,179.6382,48,3.7425,43.9428,0,509,6.6798,39,0.021,0.021,0.038,0.021,45,0.844,1.118,34,2,0,0,0,0,0,0,0,30
2018-12-11,153.8046,48,3.2043,37.6234,0,422,7.5829,42,0.047,0.047,0.086,0.047,36,2.389,3.583,24,0,0,1,0,0,0,0,0,26
2018-12-12,132.4666,32,4.1396,48.6057,0,401,5.7357,31,0.01,0.009,0.016,0.009,20,0.8,1.067,15,2,0,0,0,0,0,0,0,15
2018-12-13,90.9724,24,3.7905,44.507,0,356,3.9326,22,0.005,0.005,0.009,0.005,20,0.45,0.529,17,0,0,0,0,0,0,0,0,9
2018-12-14,130.0322,32,4.0635,47.7124,0,356,6.4607,30,0.024,0.024,0.043,0.024,25,1.72,2.048,21,0,0,0,0,0,0,0,1,12
2018-12-15,119.9548,26,4.6137,54.172,0,338,5.9172,25,0.023,0.023,0.042,0.023,27,1.556,1.826,23,3,0,1,0,0,0,0,1,21
2018-12-16,148.3698,41,3.6188,42.4905,0,374,8.0214,36,0.01,0.01,0.018,0.01,27,0.667,0.783,23,3,0,0,0,0,0,0,0,14
2018-12-17,87.2014,21,4.1524,48.7567,0,361,3.6011,19,0.016,0.014,0.026,0.014,13,2.0,2.6,10,0,0,0,0,0,0,0,0,11
2018-12-18,88.7456,24,3.6977,43.4176,0,272,5.8824,23,0.014,0.014,0.025,0.014,10,2.5,2.5,10,1,0,0,0,0,0,0,0,15
2018-12-19,121.5917,33,3.6846,43.2634,0,364,7.6923,31,0.03,0.03,0.054,0.03,33,1.636,1.862,29,0,0,0,0,0,0,0,0,20
2018-12-20,56.7358,17,3.3374,39.1867,0,298,3.0201,15,0.003,0.003,0.006,0.003,10,0.6,0.75,8,0,0,0,0,0,0,0,0,5
2018-12-21,105.6054,28,3.7716,44.2852,0,268,7.0896,27,0.017,0.017,0.03,0.017,19,1.579,1.667,18,0,0,0,0,0,0,0,0,11
2018-12-22,97.9311,21,4.6634,54.756,0,295,4.7458,20,0.013,0.013,0.025,0.013,15,1.667,1.786,14,3,0,0,0,0,0,0,1,15
2018-12-23,113.6704,34,3.3432,39.2553,1,339,7.6696,30,0.004,0.004,0.008,0.004,19,0.421,0.533,15,0,0,0,0,0,0,0,0,14
2018-12-24,86.1648,19,4.535,53.2484,0,210,6.6667,19,0.001,0.001,0.002,0.001,8,0.25,0.286,7,0,0,0,0,0,0,0,0,12
2018-12-25,82.7737,17,4.869,57.1707,0,214,4.6729,17,0.002,0.002,0.004,0.002,14,0.286,0.308,13,0,0,0,0,0,0,0,0,21
2018-12-26,157.1196,36,4.3644,51.2458,1,362,6.6298,33,0.063,0.061,0.111,0.061,27,4.111,4.625,24,2,0,0,0,0,0,0,0,16
2018-12-27,180.6494,50,3.613,42.4226,0,467,8.137,38,0.017,0.015,0.027,0.015,34,0.794,1.125,24,2,0,0,0,0,0,0,0,14
2018-12-28,142.7058,77,1.8533,21.7611,0,519,12.3314,33,0.028,0.028,0.05,0.028,44,1.136,1.19,42,1,0,0,0,0,0,0,0,21
2018-12-29,120.4301,42,2.8674,33.6679,1,365,7.9452,34,0.011,0.011,0.02,0.011,21,0.952,1.25,16,0,0,0,0,0,0,0,0,14
2018-12-30,113.2404,46,2.4618,28.9051,0,416,8.4135,35,0.008,0.008,0.015,0.008,26,0.577,0.714,21,0,0,0,0,0,0,0,0,6
2018-12-31,65.2991,19,3.4368,40.3538,0,260,4.2308,19,0.011,0.01,0.017,0.01,11,1.545,1.7,10,0,0,0,0,0,0,0,0,3
2019-01-01,78.12,26,3.0046,35.2792,0,286,5.5944,23,0.004,0.004,0.007,0.004,13,0.538,0.7,10,2,0,0,0,0,0,0,0,6
2019-01-02,141.297,38,3.7184,43.6596,0,410,6.5854,35,0.01,0.01,0.018,0.01,21,0.857,1.059,17,0,0,0,0,0,0,0,0,16
2019-01-03,185.1888,46,4.0259,47.2702,0,535,5.6075,43,0.01,0.01,0.018,0.01,26,0.692,0.857,21,3,0,0,0,0,0,0,0,26
2019-01-04,240.2207,70,3.4317,40.2942,0,740,6.7568,64,0.15,0.149,0.27,0.149,40,6.75,8.182,33,3,0,0,0,0,0,0,0,48
2019-01-05,218.7573,70,3.1251,36.694,1,750,5.8667,61,0.021,0.02,0.036,0.02,47,0.766,0.878,41,1,0,0,0,0,0,0,0,41
2019-01-06,237.7298,80,2.9716,34.8918,0,627,9.2504,64,0.011,0.011,0.021,0.011,43,0.488,0.677,31,4,0,0,0,0,0,0,0,38
2019-01-07,303.0612,67,4.5233,53.1112,2,505,7.9208,55,0.034,0.034,0.062,0.034,55,1.127,1.409,44,1,0,0,0,0,0,0,0,38
2019-01-08,229.081,65,3.5243,41.3815,1,485,10.1031,52,0.017,0.017,0.031,0.017,44,0.705,0.969,32,2,0,0,0,0,0,0,1,27
2019-01-09,208.6144,55,3.793,44.5361,1,460,8.4783,43,0.013,0.013,0.024,0.013,38,0.632,0.828,29,0,0,0,0,0,0,0,0,39
2019-01-10,170.6653,56,3.0476,35.7839,1,499,7.014,40,0.008,0.008,0.015,0.008,36,0.417,0.484,31,0,0,0,0,0,0,0,0,33
2019-01-11,157.1087,43,3.6537,42.9005,0,430,7.4419,38,0.005,0.005,0.009,0.005,31,0.29,0.346,26,0,0,0,0,0,0,0,1,28
2019-01-12,142.3832,44,3.236,37.9959,0,528,5.6818,38,0.016,0.016,0.03,0.016,27,1.111,1.429,21,4,0,0,0,0,0,0,0,22
2019-01-13,139.1384,42,3.3128,38.8981,0,473,5.7082,36,0.013,0.012,0.023,0.012,26,0.885,1.0,23,0,0,0,0,0,0,0,0,15
2019-01-14,176.88,55,3.216,37.7612,0,506,7.7075,46,0.013,0.013,0.024,0.013,32,0.75,0.96,25,2,0,0,0,0,0,0,1,22
2019-01-15,95.1032,38,2.5027,29.3861,0,491,5.499,30,0.006,0.006,0.01,0.006,20,0.5,0.625,16,2,0,0,0,0,0,0,0,15
2019-01-16,122.0742,44,2.7744,32.5763,0,476,6.0924,36,0.007,0.007,0.013,0.007,44,0.295,0.464,28,0,0,0,0,0,0,0,0,13
2019-01-17,205.6693,57,3.6082,42.3667,0,524,6.6794,49,0.06,0.058,0.105,0.058,43,2.442,2.763,38,1,0,0,0,0,0,0,0,31
2019-01-18,147.2741,45,3.2728,38.4277,0,436,6.6514,30,0.088,0.088,0.16,0.088,42,3.81,4.848,33,1,0,0,0,0,0,0,0,37
2019-01-19,132.5823,38,3.489,40.9668,0,439,5.0114,29,0.059,0.059,0.107,0.059,32,3.344,4.458,24,0,0,0,0,0,0,0,0,18
2019-01-20,224.5536,53,4.2369,49.7479,0,429,8.8578,47,0.022,0.021,0.037,0.021,31,1.194,1.542,24,1,0,0,0,0,0,0,0,42
2019-01-21,128.1501,30,4.2717,50.1566,1,429,4.8951,29,0.007,0.007,0.012,0.007,24,0.5,0.571,21,1,0,0,0,0,0,0,0,32
2019-01-22,162.4268,39,4.1648,48.9016,0,487,5.7495,38,0.029,0.029,0.052,0.029,29,1.793,2.364,22,0,0,0,0,0,0,0,0,35
2019-01-23,147.9341,43,3.4403,40.3952,0,472,4.661,40,0.013,0.011,0.019,0.011,37,0.514,0.76,25,2,0,0,0,0,0,0,0,15
2019-01-24,182.7922,47,3.8892,45.6657,1,536,5.9701,45,0.017,0.017,0.031,0.017,34,0.912,1.107,28,0,0,0,0,0,0,0,1,15
2019-01-25,106.6557,38,2.8067,32.9557,0,461,6.0738,35,0.01,0.009,0.017,0.009,31,0.548,0.68,25,0,0,0,0,0,0,0,0,11
2019-01-26,217.0351,51,4.2556,49.9678,0,468,7.906,47,0.033,0.029,0.054,0.029,36,1.5,1.742,31,1,0,0,0,0,0,0,0,24
2019-01-27,170.8371,48,3.5591,41.7899,0,474,7.173,42,0.037,0.037,0.067,0.037,35,1.914,2.393,28,2,0,0,0,0,0,0,1,18
2019-01-28,161.5625,42,3.8467,45.167,0,513,6.6277,40,0.052,0.052,0.094,0.052,39,2.41,3.032,31,1,0,0,0,0,0,0,0,19
2019-01-29,113.5756,32,3.5492,41.674,1,482,4.9793,30,0.011,0.008,0.014,0.008,22,0.636,0.7,20,2,0,0,0,0,0,0,0,22
2019-01-30,143.6772,42,3.4209,40.167,0,516,6.2016,39,0.003,0.003,0.005,0.003,29,0.172,0.238,21,2,0,0,0,0,0,0,0,18
2019-01-31,146.365,55,2.6612,31.2468,1,537,4.8417,33,0.018,0.016,0.029,0.016,24,1.208,1.45,20,0,0,0,0,0,0,0,0,21
2019-02-01,211.9257,58,3.6539,42.9028,1,571,7.5306,53,0.036,0.035,0.063,0.035,42,1.5,1.658,38,1,0,0,0,0,0,0,0,27
2019-02-02,233.3189,59,3.9545,46.4332,1,571,7.1804,55,0.025,0.025,0.046,0.025,39,1.179,1.394,33,1,0,0,0,0,0,0,0,36
2019-02-03,168.5678,50,3.3714,39.5854,1,558,6.0932,45,0.021,0.021,0.039,0.021,35,1.114,1.345,29,4,0,0,0,0,0,0,0,29
2019-02-04,263.0369,66,3.9854,46.7954,0,550,8.7273,62,0.015,0.015,0.027,0.015,53,0.509,0.659,41,1,0,0,0,0,0,0,0,27
2019-02-05,129.5063,44,2.9433,34.5596,1,546,6.044,40,0.007,0.007,0.012,0.007,36,0.333,0.48,25,0,0,0,0,0,0,0,1,20
2019-02-06,120.7421,34,3.5512,41.6975,1,470,4.6809,33,0.018,0.018,0.033,0.018,31,1.065,1.179,28,2,0,0,0,0,0,0,0,11
2019-02-07,104.256,24,4.344,51.0059,0,442,4.2986,24,0.013,0.013,0.024,0.013,19,1.263,1.412,17,0,0,0,0,0,0,0,0,9
2019-02-08,122.0611,32,3.8144,44.7876,0,401,5.985,30,0.013,0.01,0.018,0.01,20,0.9,1.2,15,2,0,0,0,0,0,0,0,21
2019-02-09,106.0421,31,3.4207,40.1649,0,463,4.7516,28,0.013,0.013,0.023,0.013,19,1.211,1.438,16,0,0,0,0,0,0,0,0,19
2019-02-10,195.6141,46,4.2525,49.9313,0,426,7.277,41,0.011,0.011,0.02,0.011,41,0.488,0.645,31,3,0,0,0,0,0,0,0,37
2019-02-11,174.4659,42,4.154,48.7744,0,465,5.3763,38,0.014,0.014,0.025,0.014,38,0.658,1.087,23,0,0,0,0,0,0,0,0,23
2019-02-12,144.0361,48,3.0007,35.2339,0,535,6.729,45,0.011,0.011,0.019,0.011,47,0.404,0.655,29,3,0,0,0,0,0,0,0,12
2019-02-13,163.0092,41,3.9758,46.683,0,481,5.4054,37,0.008,0.008,0.014,0.008,21,0.667,0.7,20,0,0,0,0,0,0,0,0,21
2019-02-14,190.4794,45,4.2329,49.7011,0,463,6.9114,38,0.016,0.016,0.029,0.016,41,0.707,0.967,30,1,0,0,0,0,0,0,0,39
2019-02-15,251.1771,51,4.925,57.8283,1,441,7.7098,48,0.024,0.024,0.044,0.024,44,1.0,1.189,37,4,0,0,0,0,0,0,0,33
2019-02-16,196.913,53,3.7153,43.6243,1,493,6.0852,50,0.021,0.018,0.033,0.018,30,1.1,1.435,23,0,0,0,0,0,0,0,0,23
2019-02-17,152.9115,48,3.1857,37.405,1,529,6.0491,42,0.008,0.008,0.016,0.008,28,0.571,0.667,24,3,0,0,0,0,0,0,0,26
2019-02-18,159.4949,36,4.4304,52.0205,0,447,4.0268,35,0.02,0.02,0.036,0.02,30,1.2,1.5,24,0,0,0,0,0,0,0,0,27
2019-02-19,125.8323,38,3.3114,38.8811,0,470,5.9574,36,0.019,0.019,0.034,0.019,20,1.7,1.889,18,1,0,0,0,0,0,0,0,13
2019-02-20,144.5485,35,4.13,48.4927,0,471,5.7325,34,0.012,0.012,0.021,0.012,30,0.7,0.808,26,0,0,0,0,0,0,0,0,20
2019-02-21,131.4277,37,3.5521,41.7076,1,506,4.9407,36,0.008,0.008,0.014,0.008,28,0.5,0.609,23,3,0,1,0,0,0,0,1,24
2019-02-22,184.5935,42,4.3951,51.6057,0,497,6.841,39,0.011,0.011,0.02,0.011,27,0.741,0.909,22,1,0,0,0,0,0,0,1,27
2019-02-23,137.4306,54,2.545,29.8827,1,529,5.6711,48,0.01,0.01,0.018,0.01,37,0.486,0.621,29,0,0,0,0,0,0,0,0,12
2019-02-24,138.646,50,2.7729,32.5587,0,589,6.4516,43,0.016,0.009,0.016,0.009,34,0.471,0.667,24,3,0,0,0,0,0,0,0,27
2019-02-25,245.8391,71,3.4625,40.6559,0,634,8.6751,60,0.029,0.029,0.053,0.029,49,1.082,1.262,42,2,0,0,0,0,0,0,1,38
2019-02-26,156.5458,45,3.4788,40.8469,0,560,5.7143,42,0.008,0.008,0.015,0.008,36,0.417,0.536,28,1,0,0,0,0,0,0,0,29
2019-02-27,115.227,31,3.717,43.6439,0,497,4.6278,29,0.015,0.015,0.027,0.015,23,1.174,1.227,22,0,0,0,0,0,0,0,0,9
2019-02-28,149.1192,46,3.2417,38.0633,0,555,6.3063,42,0.118,0.116,0.211,0.116,44,4.795,6.806,31,2,0,0,0,0,0,0,0,33
2019-03-01,125.9953,40,3.1499,36.9849,0,521,3.6468,34,0.007,0.007,0.012,0.007,38,0.316,0.5,24,3,0,0,0,0,0,0,0,14
2019-03-02,215.2587,63,3.4168,40.119,0,468,10.0427,57,0.021,0.018,0.032,0.018,36,0.889,1.032,31,0,0,1,0,0,0,0,0,29
2019-03-03,188.779,54,3.4959,41.0478,0,641,5.6162,50,0.008,0.008,0.014,0.008,32,0.438,0.538,26,2,0,1,0,0,0,0,1,30
2019-03-04,166.5421,51,3.2655,38.3428,1,604,6.2914,43,0.014,0.014,0.026,0.014,37,0.703,0.963,27,1,0,1,0,0,0,0,0,29
2019-03-05,225.8627,64,3.5291,41.4376,0,661,6.354,56,0.02,0.017,0.031,0.017,48,0.646,0.795,39,1,0,0,0,0,0,0,0,25
2019-03-06,139.673,45,3.1038,36.4444,0,638,5.9561,43,0.021,0.019,0.034,0.019,38,0.895,1.097,31,2,0,0,0,0,0,0,0,17
2019-03-07,173.075,53,3.2656,38.3432,0,544,6.25,48,0.022,0.022,0.04,0.022,42,0.952,1.176,34,3,0,0,0,0,0,0,1,23
2019-03-08,174.5105,47,3.713,43.5967,0,467,6.6381,43,0.06,0.058,0.106,0.058,33,3.212,4.818,22,2,0,0,0,0,0,0,0,18
2019-03-09,157.3017,43,3.6582,42.9532,0,473,5.4968,38,0.022,0.022,0.041,0.022,38,1.079,1.577,26,2,0,0,0,0,0,0,1,27
2019-03-10,199.7521,47,4.25,49.9027,0,517,5.029,41,0.008,0.006,0.012,0.006,23,0.522,0.571,21,3,0,0,0,0,0,0,0,15
2019-03-11,200.692,55,3.649,42.8448,0,582,7.2165,51,0.03,0.03,0.054,0.03,47,1.149,1.929,28,1,0,0,0,0,0,0,0,30
2019-03-12,154.6864,45,3.4375,40.3617,0,516,5.2326,40,0.031,0.027,0.049,0.027,46,1.065,1.441,34,3,0,0,0,0,0,0,0,30
2019-03-13,146.8583,43,3.4153,40.1015,0,543,5.8932,42,0.013,0.013,0.023,0.013,45,0.511,0.697,33,1,0,0,0,0,0,0,0,30
2019-03-14,151.8132,50,3.0363,35.6508,0,636,5.5031,45,0.017,0.017,0.031,0.017,43,0.721,0.816,38,2,0,0,0,0,0,0,0,11
2019-03-15,185.9369,56,3.3203,38.9859,1,700,6.0,50,0.053,0.053,0.096,0.053,58,1.655,2.0,48,1,0,1,0,0,0,0,0,26
2019-03-16,209.5961,59,3.5525,41.712,0,644,6.5217,51,0.029,0.027,0.05,0.027,49,1.02,1.22,41,0,0,0,0,0,0,0,0,27
2019-03-17,218.7368,61,3.5859,42.1039,1,651,5.53,55,0.024,0.024,0.044,0.024,50,0.88,1.1,40,1,0,0,0,0,0,0,0,30
2019-03-18,182.148,46,3.9597,46.494,0,627,5.5821,38,0.034,0.031,0.057,0.031,48,1.188,1.629,35,2,0,0,0,0,0,0,0,29
2019-03-19,159.0341,40,3.9758,46.6832,1,611,4.5827,35,0.094,0.092,0.167,0.092,40,4.175,5.061,33,0,0,1,0,0,0,0,0,33
2019-03-20,49.767,21,2.3699,27.8261,0,614,2.6059,20,0.01,0.01,0.018,0.01,21,0.857,1.125,16,0,0,0,0,0,0,0,0,6
2019-03-21,164.7865,44,3.7452,43.9743,0,660,5.0,43,0.008,0.008,0.015,0.008,41,0.366,0.517,29,1,1,0,0,0,0,0,0,26
2019-03-22,157.5493,47,3.3521,39.3594,0,566,6.5371,44,0.017,0.017,0.031,0.017,41,0.756,1.033,30,4,0,1,0,0,0,0,0,23
2019-03-23,113.0823,30,3.7694,44.2592,0,532,3.5714,26,0.005,0.005,0.009,0.005,23,0.391,0.474,19,1,0,0,0,0,0,0,0,11
2019-03-24,148.4462,53,2.8009,32.887,0,653,5.9724,48,0.021,0.021,0.039,0.021,47,0.83,1.026,38,1,0,0,0,0,0,0,0,21
2019-03-25,129.5437,39,3.3216,39.0016,0,583,5.1458,39,0.021,0.021,0.038,0.021,38,1.0,1.407,27,0,0,0,0,0,0,0,0,26
2019-03-26,155.0281,46,3.3702,39.5715,0,622,5.9486,44,0.026,0.026,0.048,0.026,45,1.067,1.333,36,2,0,0,0,0,0,0,0,23
2019-03-27,147.0407,39,3.7703,44.2694,0,565,4.6018,36,0.01,0.01,0.019,0.01,35,0.543,0.731,26,0,0,0,0,0,0,0,0,23
2019-03-28,239.5955,60,3.9933,46.8876,0,649,6.6256,54,0.029,0.028,0.051,0.028,41,1.244,1.5,34,4,0,0,0,0,0,0,0,39
2019-03-29,104.8496,41,2.5573,30.0271,0,571,4.9037,38,0.013,0.013,0.023,0.013,25,0.92,1.045,22,0,0,0,0,0,0,0,0,10
2019-03-30,147.0388,37,3.974,46.6617,0,442,4.7511,34,0.04,0.04,0.073,0.04,41,1.78,2.92,25,1,0,0,0,0,0,0,0,14
2019-03-31,104.9822,40,2.6246,30.8167,0,531,6.0264,39,0.024,0.024,0.044,0.024,34,1.294,1.419,31,1,0,0,0,0,0,0,0,8
2019-04-01,187.956,48,3.9158,45.9775,0,588,6.2925,43,0.056,0.053,0.097,0.053,42,2.31,2.553,38,3,0,0,0,0,0,0,0,35
2019-04-02,126.6091,44,2.8775,33.7864,1,572,5.4196,39,0.017,0.017,0.031,0.017,47,0.66,0.795,39,0,0,0,0,0,0,0,0,21
2019-04-03,111.9534,47,2.382,27.9685,0,585,6.1538,42,0.014,0.011,0.02,0.011,46,0.435,0.541,37,0,0,0,0,0,0,0,0,8
2019-04-04,150.8349,45,3.3519,39.3568,0,549,6.3752,42,0.022,0.022,0.039,0.022,52,0.75,0.907,43,3,0,0,0,0,0,0,0,23
2019-04-05,185.202,47,3.9405,46.2677,0,493,7.5051,42,0.021,0.021,0.038,0.021,43,0.884,1.027,37,0,0,0,0,0,0,0,1,31
2019-04-06,130.1021,32,4.0657,47.7381,0,449,4.4543,29,0.008,0.007,0.012,0.007,24,0.5,0.706,17,1,0,0,0,0,0,0,0,14
2019-04-07,259.3567,57,4.5501,53.426,0,650,6.7692,49,0.055,0.055,0.1,0.055,66,1.515,2.174,46,2,0,1,0,0,0,0,0,42
2019-04-08,141.1744,48,2.9411,34.5339,0,592,5.5743,44,0.014,0.014,0.025,0.014,36,0.694,0.862,29,0,0,0,0,0,0,0,0,20
2019-04-09,147.5373,44,3.3531,39.3713,0,619,4.8465,41,0.028,0.026,0.048,0.026,49,0.98,1.333,36,2,0,0,0,0,0,0,2,26
2019-04-10,118.8786,46,2.5843,30.3442,0,644,4.8137,41,0.012,0.012,0.023,0.012,48,0.479,0.59,39,2,0,1,0,0,0,0,0,17
2019-04-11,147.6703,55,2.6849,31.5254,0,531,7.1563,50,0.029,0.029,0.053,0.029,58,0.914,1.293,41,0,0,0,0,0,0,0,0,14
2019-04-12,108.3972,38,2.8526,33.4938,1,509,5.501,36,0.013,0.013,0.024,0.013,25,0.96,1.2,20,0,0,0,0,0,0,0,0,6
2019-04-13,128.5918,42,3.0617,35.9496,0,545,5.3211,36,0.037,0.037,0.066,0.037,34,1.941,2.357,28,2,0,0,0,0,0,0,1,18
2019-04-14,183.1512,67,2.7336,32.0971,1,647,6.4915,49,0.034,0.034,0.062,0.034,54,1.148,1.512,41,1,0,1,0,0,0,0,0,25
2019-04-15,116.6294,39,2.9905,35.1135,0,516,5.0388,31,0.043,0.043,0.078,0.043,38,2.053,2.516,31,0,0,2,0,0,0,0,0,20
2019-04-16,87.3741,35,2.4964,29.312,0,444,4.955,32,0.043,0.043,0.078,0.043,40,1.95,2.6,30,0,0,0,0,0,0,0,0,12
2019-04-17,137.988,34,4.0585,47.6533,0,470,4.2553,33,0.02,0.019,0.035,0.019,27,1.296,1.667,21,1,0,0,0,0,0,0,0,20
2019-04-18,77.0076,23,3.3481,39.313,0,440,3.4091,21,0.012,0.012,0.023,0.012,18,1.278,1.769,13,0,0,0,0,0,0,0,0,17
2019-04-19,133.231,45,2.9607,34.7635,0,493,4.8682,40,0.026,0.025,0.045,0.025,35,1.286,1.5,30,0,0,0,0,0,0,0,0,16
2019-04-20,165.7109,42,3.9455,46.3268,0,509,5.6974,39,0.01,0.008,0.014,0.008,33,0.424,0.452,31,1,0,1,0,0,0,0,0,15
2019-04-21,138.6103,38,3.6476,42.8294,0,514,5.2529,34,0.016,0.016,0.03,0.016,32,0.938,1.034,29,2,0,0,0,0,0,0,0,14
2019-04-22,112.0191,38,2.9479,34.613,1,554,5.0542,36,0.012,0.012,0.021,0.012,24,0.875,1.105,19,2,0,0,0,0,0,0,0,20
2019-04-23,135.7961,50,2.7159,31.8895,0,654,5.5046,45,0.3,0.3,0.546,0.3,48,11.375,14.757,37,1,0,0,0,0,0,0,0,15
2019-04-24,72.159,35,2.0617,24.2076,0,561,4.8128,35,0.002,0.002,0.003,0.002,14,0.214,0.231,13,2,0,0,0,0,0,0,0,9
2019-04-25,162.7075,41,3.9685,46.5966,0,581,4.8193,37,0.017,0.016,0.03,0.016,31,0.968,1.304,23,0,0,0,0,0,0,0,0,21
2019-04-26,193.7451,53,3.6556,42.9225,0,577,6.7591,45,0.017,0.017,0.031,0.017,34,0.912,1.107,28,1,0,0,0,0,0,0,0,26
